Session3/sentences/MOCAP_head/Ses03M_script01_1/Ses03M_script01_1_F019.txt,Session3/sentences/wav/Ses03M_script01_1/Ses03M_script01_1_F019.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_1/Ses03M_script01_1_F019.txt,xxx,"[3.0000, 2.0000, 2.5000]"
Session3/sentences/MOCAP_head/Ses03M_script01_1/Ses03M_script01_1_F020.txt,Session3/sentences/wav/Ses03M_script01_1/Ses03M_script01_1_F020.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_1/Ses03M_script01_1_F020.txt,ang,"[2.0000, 4.0000, 3.5000]"
Session3/sentences/MOCAP_head/Ses03M_script01_1/Ses03M_script01_1_F021.txt,Session3/sentences/wav/Ses03M_script01_1/Ses03M_script01_1_F021.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_1/Ses03M_script01_1_F021.txt,neu,"[3.0000, 3.5000, 2.5000]"
Session3/sentences/MOCAP_head/Ses03M_script01_1/Ses03M_script01_1_F022.txt,Session3/sentences/wav/Ses03M_script01_1/Ses03M_script01_1_F022.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_1/Ses03M_script01_1_F022.txt,fru,"[1.5000, 4.0000, 3.0000]"
Session3/sentences/MOCAP_head/Ses03M_script01_1/Ses03M_script01_1_F023.txt,Session3/sentences/wav/Ses03M_script01_1/Ses03M_script01_1_F023.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_1/Ses03M_script01_1_F023.txt,xxx,"[2.0000, 3.0000, 2.5000]"
Session3/sentences/MOCAP_head/Ses03M_script01_1/Ses03M_script01_1_F024.txt,Session3/sentences/wav/Ses03M_script01_1/Ses03M_script01_1_F024.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_1/Ses03M_script01_1_F024.txt,xxx,"[2.5000, 3.5000, 3.5000]"
Session3/sentences/MOCAP_head/Ses03M_script01_1/Ses03M_script01_1_F025.txt,Session3/sentences/wav/Ses03M_script01_1/Ses03M_script01_1_F025.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_1/Ses03M_script01_1_F025.txt,fru,"[2.0000, 4.0000, 4.0000]"
Session3/sentences/MOCAP_head/Ses03M_script01_1/Ses03M_script01_1_F026.txt,Session3/sentences/wav/Ses03M_script01_1/Ses03M_script01_1_F026.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_1/Ses03M_script01_1_F026.txt,fru,"[2.0000, 4.0000, 3.5000]"
Session3/sentences/MOCAP_head/Ses03M_script01_1/Ses03M_script01_1_F027.txt,Session3/sentences/wav/Ses03M_script01_1/Ses03M_script01_1_F027.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_1/Ses03M_script01_1_F027.txt,xxx,"[4.0000, 3.5000, 3.0000]"
Session3/sentences/MOCAP_head/Ses03M_script01_1/Ses03M_script01_1_F028.txt,Session3/sentences/wav/Ses03M_script01_1/Ses03M_script01_1_F028.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_1/Ses03M_script01_1_F028.txt,neu,"[2.5000, 3.0000, 2.5000]"
Session3/sentences/MOCAP_head/Ses03M_script01_1/Ses03M_script01_1_F029.txt,Session3/sentences/wav/Ses03M_script01_1/Ses03M_script01_1_F029.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_1/Ses03M_script01_1_F029.txt,xxx,"[2.0000, 3.5000, 3.0000]"
Session3/sentences/MOCAP_head/Ses03M_script01_1/Ses03M_script01_1_F030.txt,Session3/sentences/wav/Ses03M_script01_1/Ses03M_script01_1_F030.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_1/Ses03M_script01_1_F030.txt,neu,"[2.0000, 3.5000, 3.0000]"
Session3/sentences/MOCAP_head/Ses03M_script01_1/Ses03M_script01_1_F031.txt,Session3/sentences/wav/Ses03M_script01_1/Ses03M_script01_1_F031.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_1/Ses03M_script01_1_F031.txt,fru,"[1.5000, 3.5000, 3.5000]"
Session3/sentences/MOCAP_head/Ses03M_script01_1/Ses03M_script01_1_F032.txt,Session3/sentences/wav/Ses03M_script01_1/Ses03M_script01_1_F032.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_1/Ses03M_script01_1_F032.txt,xxx,"[2.0000, 4.0000, 3.5000]"
Session3/sentences/MOCAP_head/Ses03M_script01_1/Ses03M_script01_1_F033.txt,Session3/sentences/wav/Ses03M_script01_1/Ses03M_script01_1_F033.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_1/Ses03M_script01_1_F033.txt,fru,"[2.0000, 3.5000, 3.0000]"
Session3/sentences/MOCAP_head/Ses03M_script01_1/Ses03M_script01_1_F034.txt,Session3/sentences/wav/Ses03M_script01_1/Ses03M_script01_1_F034.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_1/Ses03M_script01_1_F034.txt,fru,"[1.5000, 4.5000, 3.5000]"
Session3/sentences/MOCAP_head/Ses03M_script01_1/Ses03M_script01_1_F035.txt,Session3/sentences/wav/Ses03M_script01_1/Ses03M_script01_1_F035.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_1/Ses03M_script01_1_F035.txt,xxx,"[2.5000, 2.5000, 2.5000]"
Session3/sentences/MOCAP_head/Ses03M_script01_1/Ses03M_script01_1_F036.txt,Session3/sentences/wav/Ses03M_script01_1/Ses03M_script01_1_F036.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_1/Ses03M_script01_1_F036.txt,xxx,"[2.5000, 3.0000, 2.5000]"
Session3/sentences/MOCAP_head/Ses03M_script01_1/Ses03M_script01_1_F037.txt,Session3/sentences/wav/Ses03M_script01_1/Ses03M_script01_1_F037.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_1/Ses03M_script01_1_F037.txt,xxx,"[2.0000, 4.0000, 2.5000]"
Session3/sentences/MOCAP_head/Ses03M_script01_1/Ses03M_script01_1_F038.txt,Session3/sentences/wav/Ses03M_script01_1/Ses03M_script01_1_F038.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_1/Ses03M_script01_1_F038.txt,ang,"[1.5000, 4.5000, 4.0000]"
Session3/sentences/MOCAP_head/Ses03M_script01_1/Ses03M_script01_1_F039.txt,Session3/sentences/wav/Ses03M_script01_1/Ses03M_script01_1_F039.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_1/Ses03M_script01_1_F039.txt,xxx,"[2.0000, 4.0000, 3.0000]"
Session3/sentences/MOCAP_head/Ses03M_script01_1/Ses03M_script01_1_F040.txt,Session3/sentences/wav/Ses03M_script01_1/Ses03M_script01_1_F040.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_1/Ses03M_script01_1_F040.txt,sad,"[2.5000, 2.5000, 2.5000]"
Session3/sentences/MOCAP_head/Ses03M_script01_1/Ses03M_script01_1_F041.txt,Session3/sentences/wav/Ses03M_script01_1/Ses03M_script01_1_F041.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_1/Ses03M_script01_1_F041.txt,xxx,"[2.5000, 3.0000, 3.0000]"
Session3/sentences/MOCAP_head/Ses03M_script01_1/Ses03M_script01_1_F042.txt,Session3/sentences/wav/Ses03M_script01_1/Ses03M_script01_1_F042.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_1/Ses03M_script01_1_F042.txt,fru,"[2.0000, 4.0000, 4.0000]"
Session3/sentences/MOCAP_head/Ses03M_script01_1/Ses03M_script01_1_F043.txt,Session3/sentences/wav/Ses03M_script01_1/Ses03M_script01_1_F043.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_1/Ses03M_script01_1_F043.txt,ang,"[1.5000, 4.0000, 4.0000]"
Session3/sentences/MOCAP_head/Ses03M_script01_1/Ses03M_script01_1_F044.txt,Session3/sentences/wav/Ses03M_script01_1/Ses03M_script01_1_F044.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_1/Ses03M_script01_1_F044.txt,fru,"[2.0000, 4.0000, 3.0000]"
Session3/sentences/MOCAP_head/Ses03M_script01_1/Ses03M_script01_1_F045.txt,Session3/sentences/wav/Ses03M_script01_1/Ses03M_script01_1_F045.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_1/Ses03M_script01_1_F045.txt,sad,"[2.0000, 3.0000, 2.0000]"
Session3/sentences/MOCAP_head/Ses03M_script01_1/Ses03M_script01_1_F046.txt,Session3/sentences/wav/Ses03M_script01_1/Ses03M_script01_1_F046.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_1/Ses03M_script01_1_F046.txt,sad,"[3.5000, 2.0000, 2.0000]"
Session3/sentences/MOCAP_head/Ses03M_script01_2/Ses03M_script01_2_F000.txt,Session3/sentences/wav/Ses03M_script01_2/Ses03M_script01_2_F000.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_2/Ses03M_script01_2_F000.txt,ang,"[2.5000, 2.5000, 3.5000]"
Session3/sentences/MOCAP_head/Ses03M_script01_2/Ses03M_script01_2_F001.txt,Session3/sentences/wav/Ses03M_script01_2/Ses03M_script01_2_F001.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_2/Ses03M_script01_2_F001.txt,ang,"[2.5000, 4.0000, 4.0000]"
Session3/sentences/MOCAP_head/Ses03M_script01_2/Ses03M_script01_2_F002.txt,Session3/sentences/wav/Ses03M_script01_2/Ses03M_script01_2_F002.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_2/Ses03M_script01_2_F002.txt,xxx,"[2.0000, 4.5000, 4.0000]"
Session3/sentences/MOCAP_head/Ses03M_script01_2/Ses03M_script01_2_F003.txt,Session3/sentences/wav/Ses03M_script01_2/Ses03M_script01_2_F003.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_2/Ses03M_script01_2_F003.txt,xxx,"[2.0000, 3.0000, 3.5000]"
Session3/sentences/MOCAP_head/Ses03M_script01_2/Ses03M_script01_2_F004.txt,Session3/sentences/wav/Ses03M_script01_2/Ses03M_script01_2_F004.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_2/Ses03M_script01_2_F004.txt,xxx,"[2.0000, 4.0000, 4.0000]"
Session3/sentences/MOCAP_head/Ses03M_script01_2/Ses03M_script01_2_F005.txt,Session3/sentences/wav/Ses03M_script01_2/Ses03M_script01_2_F005.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_2/Ses03M_script01_2_F005.txt,xxx,"[2.5000, 3.5000, 3.0000]"
Session3/sentences/MOCAP_head/Ses03M_script01_2/Ses03M_script01_2_F006.txt,Session3/sentences/wav/Ses03M_script01_2/Ses03M_script01_2_F006.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_2/Ses03M_script01_2_F006.txt,ang,"[2.0000, 3.0000, 4.0000]"
Session3/sentences/MOCAP_head/Ses03M_script01_2/Ses03M_script01_2_F007.txt,Session3/sentences/wav/Ses03M_script01_2/Ses03M_script01_2_F007.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_2/Ses03M_script01_2_F007.txt,xxx,"[2.0000, 4.5000, 4.5000]"
Session3/sentences/MOCAP_head/Ses03M_script01_2/Ses03M_script01_2_F008.txt,Session3/sentences/wav/Ses03M_script01_2/Ses03M_script01_2_F008.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_2/Ses03M_script01_2_F008.txt,xxx,"[2.5000, 2.5000, 3.5000]"
Session3/sentences/MOCAP_head/Ses03M_script01_2/Ses03M_script01_2_F009.txt,Session3/sentences/wav/Ses03M_script01_2/Ses03M_script01_2_F009.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_2/Ses03M_script01_2_F009.txt,ang,"[2.5000, 3.0000, 3.5000]"
Session3/sentences/MOCAP_head/Ses03M_script01_2/Ses03M_script01_2_F010.txt,Session3/sentences/wav/Ses03M_script01_2/Ses03M_script01_2_F010.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_2/Ses03M_script01_2_F010.txt,sad,"[2.0000, 2.5000, 3.5000]"
Session3/sentences/MOCAP_head/Ses03M_script01_2/Ses03M_script01_2_F011.txt,Session3/sentences/wav/Ses03M_script01_2/Ses03M_script01_2_F011.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_2/Ses03M_script01_2_F011.txt,sad,"[2.5000, 3.0000, 3.5000]"
Session3/sentences/MOCAP_head/Ses03M_script01_2/Ses03M_script01_2_F012.txt,Session3/sentences/wav/Ses03M_script01_2/Ses03M_script01_2_F012.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_2/Ses03M_script01_2_F012.txt,ang,"[2.0000, 4.0000, 4.5000]"
Session3/sentences/MOCAP_head/Ses03M_script01_2/Ses03M_script01_2_F013.txt,Session3/sentences/wav/Ses03M_script01_2/Ses03M_script01_2_F013.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_2/Ses03M_script01_2_F013.txt,xxx,"[1.0000, 4.0000, 5.0000]"
Session3/sentences/MOCAP_head/Ses03M_script01_2/Ses03M_script01_2_F014.txt,Session3/sentences/wav/Ses03M_script01_2/Ses03M_script01_2_F014.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_2/Ses03M_script01_2_F014.txt,xxx,"[1.5000, 4.0000, 4.5000]"
Session3/sentences/MOCAP_head/Ses03M_script01_2/Ses03M_script01_2_F015.txt,Session3/sentences/wav/Ses03M_script01_2/Ses03M_script01_2_F015.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_2/Ses03M_script01_2_F015.txt,ang,"[1.0000, 5.0000, 5.0000]"
Session3/sentences/MOCAP_head/Ses03M_script01_2/Ses03M_script01_2_F016.txt,Session3/sentences/wav/Ses03M_script01_2/Ses03M_script01_2_F016.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_2/Ses03M_script01_2_F016.txt,xxx,"[1.5000, 2.5000, 4.0000]"
Session3/sentences/MOCAP_head/Ses03M_script01_2/Ses03M_script01_2_F017.txt,Session3/sentences/wav/Ses03M_script01_2/Ses03M_script01_2_F017.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_2/Ses03M_script01_2_F017.txt,sad,"[1.0000, 4.5000, 5.0000]"
Session3/sentences/MOCAP_head/Ses03M_script01_2/Ses03M_script01_2_F018.txt,Session3/sentences/wav/Ses03M_script01_2/Ses03M_script01_2_F018.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_2/Ses03M_script01_2_F018.txt,xxx,"[2.5000, 3.0000, 3.5000]"
Session3/sentences/MOCAP_head/Ses03M_script01_2/Ses03M_script01_2_F019.txt,Session3/sentences/wav/Ses03M_script01_2/Ses03M_script01_2_F019.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_2/Ses03M_script01_2_F019.txt,sad,"[1.5000, 2.0000, 3.0000]"
Session3/sentences/MOCAP_head/Ses03M_script01_3/Ses03M_script01_3_F000.txt,Session3/sentences/wav/Ses03M_script01_3/Ses03M_script01_3_F000.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_3/Ses03M_script01_3_F000.txt,xxx,"[4.5000, 3.5000, 3.0000]"
Session3/sentences/MOCAP_head/Ses03M_script01_3/Ses03M_script01_3_F001.txt,Session3/sentences/wav/Ses03M_script01_3/Ses03M_script01_3_F001.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_3/Ses03M_script01_3_F001.txt,xxx,"[3.5000, 3.0000, 3.5000]"
Session3/sentences/MOCAP_head/Ses03M_script01_3/Ses03M_script01_3_F002.txt,Session3/sentences/wav/Ses03M_script01_3/Ses03M_script01_3_F002.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_3/Ses03M_script01_3_F002.txt,xxx,"[3.5000, 3.5000, 2.5000]"
Session3/sentences/MOCAP_head/Ses03M_script01_3/Ses03M_script01_3_F003.txt,Session3/sentences/wav/Ses03M_script01_3/Ses03M_script01_3_F003.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_3/Ses03M_script01_3_F003.txt,xxx,"[4.0000, 2.5000, 2.5000]"
Session3/sentences/MOCAP_head/Ses03M_script01_3/Ses03M_script01_3_F004.txt,Session3/sentences/wav/Ses03M_script01_3/Ses03M_script01_3_F004.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_3/Ses03M_script01_3_F004.txt,sad,"[2.5000, 3.5000, 3.0000]"
Session3/sentences/MOCAP_head/Ses03M_script01_3/Ses03M_script01_3_F005.txt,Session3/sentences/wav/Ses03M_script01_3/Ses03M_script01_3_F005.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_3/Ses03M_script01_3_F005.txt,xxx,"[3.5000, 3.5000, 3.0000]"
Session3/sentences/MOCAP_head/Ses03M_script01_3/Ses03M_script01_3_F006.txt,Session3/sentences/wav/Ses03M_script01_3/Ses03M_script01_3_F006.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_3/Ses03M_script01_3_F006.txt,sad,"[2.5000, 2.5000, 2.5000]"
Session3/sentences/MOCAP_head/Ses03M_script01_3/Ses03M_script01_3_F007.txt,Session3/sentences/wav/Ses03M_script01_3/Ses03M_script01_3_F007.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_3/Ses03M_script01_3_F007.txt,sad,"[2.0000, 3.5000, 2.5000]"
Session3/sentences/MOCAP_head/Ses03M_script01_3/Ses03M_script01_3_F008.txt,Session3/sentences/wav/Ses03M_script01_3/Ses03M_script01_3_F008.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_3/Ses03M_script01_3_F008.txt,sad,"[2.5000, 4.0000, 2.5000]"
Session3/sentences/MOCAP_head/Ses03M_script01_3/Ses03M_script01_3_F009.txt,Session3/sentences/wav/Ses03M_script01_3/Ses03M_script01_3_F009.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_3/Ses03M_script01_3_F009.txt,xxx,"[3.0000, 3.5000, 3.0000]"
Session3/sentences/MOCAP_head/Ses03M_script01_3/Ses03M_script01_3_F010.txt,Session3/sentences/wav/Ses03M_script01_3/Ses03M_script01_3_F010.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_3/Ses03M_script01_3_F010.txt,xxx,"[3.0000, 4.0000, 2.5000]"
Session3/sentences/MOCAP_head/Ses03M_script01_3/Ses03M_script01_3_F011.txt,Session3/sentences/wav/Ses03M_script01_3/Ses03M_script01_3_F011.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_3/Ses03M_script01_3_F011.txt,hap,"[3.5000, 2.5000, 2.0000]"
Session3/sentences/MOCAP_head/Ses03M_script01_3/Ses03M_script01_3_F012.txt,Session3/sentences/wav/Ses03M_script01_3/Ses03M_script01_3_F012.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_3/Ses03M_script01_3_F012.txt,hap,"[4.0000, 3.5000, 2.0000]"
Session3/sentences/MOCAP_head/Ses03M_script01_3/Ses03M_script01_3_F013.txt,Session3/sentences/wav/Ses03M_script01_3/Ses03M_script01_3_F013.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_3/Ses03M_script01_3_F013.txt,hap,"[3.5000, 4.0000, 3.5000]"
Session3/sentences/MOCAP_head/Ses03M_script01_3/Ses03M_script01_3_F014.txt,Session3/sentences/wav/Ses03M_script01_3/Ses03M_script01_3_F014.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_3/Ses03M_script01_3_F014.txt,hap,"[3.0000, 3.5000, 3.0000]"
Session3/sentences/MOCAP_head/Ses03M_script01_3/Ses03M_script01_3_F015.txt,Session3/sentences/wav/Ses03M_script01_3/Ses03M_script01_3_F015.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_3/Ses03M_script01_3_F015.txt,hap,"[3.5000, 2.5000, 2.5000]"
Session3/sentences/MOCAP_head/Ses03M_script01_3/Ses03M_script01_3_F016.txt,Session3/sentences/wav/Ses03M_script01_3/Ses03M_script01_3_F016.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_3/Ses03M_script01_3_F016.txt,hap,"[4.0000, 3.5000, 3.0000]"
Session3/sentences/MOCAP_head/Ses03M_script01_3/Ses03M_script01_3_F017.txt,Session3/sentences/wav/Ses03M_script01_3/Ses03M_script01_3_F017.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_3/Ses03M_script01_3_F017.txt,hap,"[4.0000, 4.0000, 3.0000]"
Session3/sentences/MOCAP_head/Ses03M_script01_3/Ses03M_script01_3_F018.txt,Session3/sentences/wav/Ses03M_script01_3/Ses03M_script01_3_F018.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_3/Ses03M_script01_3_F018.txt,hap,"[4.0000, 2.5000, 3.0000]"
Session3/sentences/MOCAP_head/Ses03M_script01_3/Ses03M_script01_3_F019.txt,Session3/sentences/wav/Ses03M_script01_3/Ses03M_script01_3_F019.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_3/Ses03M_script01_3_F019.txt,hap,"[4.5000, 3.0000, 3.0000]"
Session3/sentences/MOCAP_head/Ses03M_script01_3/Ses03M_script01_3_F020.txt,Session3/sentences/wav/Ses03M_script01_3/Ses03M_script01_3_F020.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_3/Ses03M_script01_3_F020.txt,hap,"[4.0000, 4.5000, 4.0000]"
Session3/sentences/MOCAP_head/Ses03M_script01_3/Ses03M_script01_3_F021.txt,Session3/sentences/wav/Ses03M_script01_3/Ses03M_script01_3_F021.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_3/Ses03M_script01_3_F021.txt,hap,"[3.5000, 3.0000, 3.0000]"
Session3/sentences/MOCAP_head/Ses03M_script01_3/Ses03M_script01_3_F022.txt,Session3/sentences/wav/Ses03M_script01_3/Ses03M_script01_3_F022.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_3/Ses03M_script01_3_F022.txt,xxx,"[3.5000, 3.5000, 4.0000]"
Session3/sentences/MOCAP_head/Ses03M_script01_3/Ses03M_script01_3_F023.txt,Session3/sentences/wav/Ses03M_script01_3/Ses03M_script01_3_F023.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_3/Ses03M_script01_3_F023.txt,xxx,"[2.5000, 3.0000, 2.5000]"
Session3/sentences/MOCAP_head/Ses03M_script01_3/Ses03M_script01_3_F024.txt,Session3/sentences/wav/Ses03M_script01_3/Ses03M_script01_3_F024.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_3/Ses03M_script01_3_F024.txt,xxx,"[2.0000, 3.5000, 4.0000]"
Session3/sentences/MOCAP_head/Ses03M_script01_3/Ses03M_script01_3_F025.txt,Session3/sentences/wav/Ses03M_script01_3/Ses03M_script01_3_F025.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_3/Ses03M_script01_3_F025.txt,xxx,"[2.0000, 3.5000, 3.5000]"
Session3/sentences/MOCAP_head/Ses03M_script01_3/Ses03M_script01_3_F026.txt,Session3/sentences/wav/Ses03M_script01_3/Ses03M_script01_3_F026.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_3/Ses03M_script01_3_F026.txt,xxx,"[2.0000, 3.0000, 2.5000]"
Session3/sentences/MOCAP_head/Ses03M_script01_3/Ses03M_script01_3_F027.txt,Session3/sentences/wav/Ses03M_script01_3/Ses03M_script01_3_F027.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_3/Ses03M_script01_3_F027.txt,xxx,"[2.0000, 3.0000, 3.0000]"
Session3/sentences/MOCAP_head/Ses03M_script01_3/Ses03M_script01_3_F028.txt,Session3/sentences/wav/Ses03M_script01_3/Ses03M_script01_3_F028.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_3/Ses03M_script01_3_F028.txt,xxx,"[3.0000, 2.5000, 2.5000]"
Session3/sentences/MOCAP_head/Ses03M_script01_3/Ses03M_script01_3_F029.txt,Session3/sentences/wav/Ses03M_script01_3/Ses03M_script01_3_F029.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_3/Ses03M_script01_3_F029.txt,sad,"[2.0000, 2.5000, 2.5000]"
Session3/sentences/MOCAP_head/Ses03M_script01_3/Ses03M_script01_3_F030.txt,Session3/sentences/wav/Ses03M_script01_3/Ses03M_script01_3_F030.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_3/Ses03M_script01_3_F030.txt,sad,"[2.5000, 2.0000, 3.0000]"
Session3/sentences/MOCAP_head/Ses03M_script01_3/Ses03M_script01_3_F031.txt,Session3/sentences/wav/Ses03M_script01_3/Ses03M_script01_3_F031.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_3/Ses03M_script01_3_F031.txt,sad,"[2.0000, 2.5000, 2.0000]"
Session3/sentences/MOCAP_head/Ses03M_script01_3/Ses03M_script01_3_F032.txt,Session3/sentences/wav/Ses03M_script01_3/Ses03M_script01_3_F032.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_3/Ses03M_script01_3_F032.txt,xxx,"[2.0000, 3.5000, 3.5000]"
Session3/sentences/MOCAP_head/Ses03M_script01_3/Ses03M_script01_3_F033.txt,Session3/sentences/wav/Ses03M_script01_3/Ses03M_script01_3_F033.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_3/Ses03M_script01_3_F033.txt,sad,"[2.0000, 4.0000, 4.5000]"
Session3/sentences/MOCAP_head/Ses03M_script01_3/Ses03M_script01_3_F034.txt,Session3/sentences/wav/Ses03M_script01_3/Ses03M_script01_3_F034.wav,Session3/sentences/MOCAP_rotated/Ses03M_script01_3/Ses03M_script01_3_F034.txt,hap,"[4.0000, 3.5000, 3.0000]"
Session3/sentences/MOCAP_head/Ses03M_script02_1/Ses03M_script02_1_F000.txt,Session3/sentences/wav/Ses03M_script02_1/Ses03M_script02_1_F000.wav,Session3/sentences/MOCAP_rotated/Ses03M_script02_1/Ses03M_script02_1_F000.txt,xxx,"[2.5000, 2.5000, 3.0000]"
Session3/sentences/MOCAP_head/Ses03M_script02_1/Ses03M_script02_1_F001.txt,Session3/sentences/wav/Ses03M_script02_1/Ses03M_script02_1_F001.wav,Session3/sentences/MOCAP_rotated/Ses03M_script02_1/Ses03M_script02_1_F001.txt,xxx,"[2.0000, 3.0000, 3.5000]"
Session3/sentences/MOCAP_head/Ses03M_script02_1/Ses03M_script02_1_F002.txt,Session3/sentences/wav/Ses03M_script02_1/Ses03M_script02_1_F002.wav,Session3/sentences/MOCAP_rotated/Ses03M_script02_1/Ses03M_script02_1_F002.txt,xxx,"[2.0000, 3.5000, 3.5000]"
Session3/sentences/MOCAP_head/Ses03M_script02_1/Ses03M_script02_1_F003.txt,Session3/sentences/wav/Ses03M_script02_1/Ses03M_script02_1_F003.wav,Session3/sentences/MOCAP_rotated/Ses03M_script02_1/Ses03M_script02_1_F003.txt,xxx,"[2.0000, 3.5000, 3.5000]"
Session3/sentences/MOCAP_head/Ses03M_script02_1/Ses03M_script02_1_F004.txt,Session3/sentences/wav/Ses03M_script02_1/Ses03M_script02_1_F004.wav,Session3/sentences/MOCAP_rotated/Ses03M_script02_1/Ses03M_script02_1_F004.txt,xxx,"[1.5000, 4.0000, 4.0000]"
Session3/sentences/MOCAP_head/Ses03M_script02_1/Ses03M_script02_1_F005.txt,Session3/sentences/wav/Ses03M_script02_1/Ses03M_script02_1_F005.wav,Session3/sentences/MOCAP_rotated/Ses03M_script02_1/Ses03M_script02_1_F005.txt,neu,"[3.0000, 3.5000, 3.0000]"
Session3/sentences/MOCAP_head/Ses03M_script02_1/Ses03M_script02_1_F006.txt,Session3/sentences/wav/Ses03M_script02_1/Ses03M_script02_1_F006.wav,Session3/sentences/MOCAP_rotated/Ses03M_script02_1/Ses03M_script02_1_F006.txt,xxx,"[2.5000, 2.5000, 3.0000]"
Session3/sentences/MOCAP_head/Ses03M_script02_1/Ses03M_script02_1_F007.txt,Session3/sentences/wav/Ses03M_script02_1/Ses03M_script02_1_F007.wav,Session3/sentences/MOCAP_rotated/Ses03M_script02_1/Ses03M_script02_1_F007.txt,fru,"[1.5000, 3.0000, 4.0000]"
