Session5/sentences/MOCAP_head/Ses05M_impro08/Ses05M_impro08_F019.txt,Session5/sentences/wav/Ses05M_impro08/Ses05M_impro08_F019.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro08/Ses05M_impro08_F019.txt,neu,"[3.0000, 3.0000, 3.5000]"
Session5/sentences/MOCAP_head/Ses05M_impro08/Ses05M_impro08_F020.txt,Session5/sentences/wav/Ses05M_impro08/Ses05M_impro08_F020.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro08/Ses05M_impro08_F020.txt,xxx,"[2.5000, 3.0000, 3.0000]"
Session5/sentences/MOCAP_head/Ses05M_impro08/Ses05M_impro08_F021.txt,Session5/sentences/wav/Ses05M_impro08/Ses05M_impro08_F021.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro08/Ses05M_impro08_F021.txt,sur,"[4.5000, 4.0000, 3.5000]"
Session5/sentences/MOCAP_head/Ses05M_impro08/Ses05M_impro08_F022.txt,Session5/sentences/wav/Ses05M_impro08/Ses05M_impro08_F022.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro08/Ses05M_impro08_F022.txt,hap,"[4.0000, 4.0000, 4.0000]"
Session5/sentences/MOCAP_head/Ses05M_impro08/Ses05M_impro08_F023.txt,Session5/sentences/wav/Ses05M_impro08/Ses05M_impro08_F023.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro08/Ses05M_impro08_F023.txt,fru,"[2.5000, 3.0000, 3.0000]"
Session5/sentences/MOCAP_head/Ses05M_impro08/Ses05M_impro08_F024.txt,Session5/sentences/wav/Ses05M_impro08/Ses05M_impro08_F024.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro08/Ses05M_impro08_F024.txt,xxx,"[4.0000, 3.0000, 4.0000]"
Session5/sentences/MOCAP_head/Ses05M_impro08/Ses05M_impro08_F025.txt,Session5/sentences/wav/Ses05M_impro08/Ses05M_impro08_F025.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro08/Ses05M_impro08_F025.txt,hap,"[4.0000, 3.0000, 3.0000]"
Session5/sentences/MOCAP_head/Ses05M_impro08/Ses05M_impro08_F026.txt,Session5/sentences/wav/Ses05M_impro08/Ses05M_impro08_F026.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro08/Ses05M_impro08_F026.txt,hap,"[4.0000, 3.0000, 3.0000]"
Session5/sentences/MOCAP_head/Ses05M_impro08/Ses05M_impro08_F027.txt,Session5/sentences/wav/Ses05M_impro08/Ses05M_impro08_F027.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro08/Ses05M_impro08_F027.txt,hap,"[4.5000, 3.5000, 3.5000]"
Session5/sentences/MOCAP_head/Ses05M_impro08/Ses05M_impro08_F028.txt,Session5/sentences/wav/Ses05M_impro08/Ses05M_impro08_F028.wav,Session5/sentences/MOCAP_rotated/Ses05M_impro08/Ses05M_impro08_F028.txt,hap,"[4.5000, 3.5000, 3.5000]"
Session5/sentences/MOCAP_head/Ses05M_script01_1/Ses05M_script01_1_F000.txt,Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F000.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_1/Ses05M_script01_1_F000.txt,sad,"[2.5000, 2.5000, 3.0000]"
Session5/sentences/MOCAP_head/Ses05M_script01_1/Ses05M_script01_1_F001.txt,Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F001.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_1/Ses05M_script01_1_F001.txt,sad,"[2.0000, 2.5000, 3.0000]"
Session5/sentences/MOCAP_head/Ses05M_script01_1/Ses05M_script01_1_F002.txt,Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F002.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_1/Ses05M_script01_1_F002.txt,xxx,"[2.0000, 2.5000, 3.0000]"
Session5/sentences/MOCAP_head/Ses05M_script01_1/Ses05M_script01_1_F003.txt,Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F003.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_1/Ses05M_script01_1_F003.txt,xxx,"[2.0000, 2.0000, 3.0000]"
Session5/sentences/MOCAP_head/Ses05M_script01_1/Ses05M_script01_1_F004.txt,Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F004.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_1/Ses05M_script01_1_F004.txt,sad,"[2.0000, 2.5000, 2.5000]"
Session5/sentences/MOCAP_head/Ses05M_script01_1/Ses05M_script01_1_F005.txt,Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F005.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_1/Ses05M_script01_1_F005.txt,sad,"[2.0000, 2.0000, 2.5000]"
Session5/sentences/MOCAP_head/Ses05M_script01_1/Ses05M_script01_1_F006.txt,Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F006.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_1/Ses05M_script01_1_F006.txt,xxx,"[2.0000, 2.5000, 3.0000]"
Session5/sentences/MOCAP_head/Ses05M_script01_1/Ses05M_script01_1_F007.txt,Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F007.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_1/Ses05M_script01_1_F007.txt,xxx,"[2.5000, 2.0000, 2.5000]"
Session5/sentences/MOCAP_head/Ses05M_script01_1/Ses05M_script01_1_F008.txt,Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F008.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_1/Ses05M_script01_1_F008.txt,xxx,"[2.5000, 2.5000, 2.5000]"
Session5/sentences/MOCAP_head/Ses05M_script01_1/Ses05M_script01_1_F009.txt,Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F009.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_1/Ses05M_script01_1_F009.txt,xxx,"[2.0000, 2.5000, 2.5000]"
Session5/sentences/MOCAP_head/Ses05M_script01_1/Ses05M_script01_1_F010.txt,Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F010.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_1/Ses05M_script01_1_F010.txt,fru,"[2.0000, 3.5000, 3.5000]"
Session5/sentences/MOCAP_head/Ses05M_script01_1/Ses05M_script01_1_F011.txt,Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F011.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_1/Ses05M_script01_1_F011.txt,xxx,"[2.5000, 3.5000, 3.5000]"
Session5/sentences/MOCAP_head/Ses05M_script01_1/Ses05M_script01_1_F012.txt,Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F012.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_1/Ses05M_script01_1_F012.txt,fru,"[2.0000, 3.0000, 4.0000]"
Session5/sentences/MOCAP_head/Ses05M_script01_1/Ses05M_script01_1_F013.txt,Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F013.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_1/Ses05M_script01_1_F013.txt,fru,"[2.0000, 3.0000, 4.0000]"
Session5/sentences/MOCAP_head/Ses05M_script01_1/Ses05M_script01_1_F014.txt,Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F014.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_1/Ses05M_script01_1_F014.txt,ang,"[2.0000, 3.0000, 4.0000]"
Session5/sentences/MOCAP_head/Ses05M_script01_1/Ses05M_script01_1_F015.txt,Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F015.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_1/Ses05M_script01_1_F015.txt,xxx,"[2.5000, 2.0000, 2.5000]"
Session5/sentences/MOCAP_head/Ses05M_script01_1/Ses05M_script01_1_F016.txt,Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F016.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_1/Ses05M_script01_1_F016.txt,xxx,"[2.0000, 2.5000, 3.5000]"
Session5/sentences/MOCAP_head/Ses05M_script01_1/Ses05M_script01_1_F017.txt,Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F017.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_1/Ses05M_script01_1_F017.txt,xxx,"[2.0000, 1.5000, 3.0000]"
Session5/sentences/MOCAP_head/Ses05M_script01_1/Ses05M_script01_1_F018.txt,Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F018.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_1/Ses05M_script01_1_F018.txt,ang,"[2.0000, 3.5000, 3.5000]"
Session5/sentences/MOCAP_head/Ses05M_script01_1/Ses05M_script01_1_F019.txt,Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F019.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_1/Ses05M_script01_1_F019.txt,xxx,"[2.0000, 3.0000, 2.5000]"
Session5/sentences/MOCAP_head/Ses05M_script01_1/Ses05M_script01_1_F020.txt,Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F020.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_1/Ses05M_script01_1_F020.txt,fru,"[1.5000, 3.5000, 3.5000]"
Session5/sentences/MOCAP_head/Ses05M_script01_1/Ses05M_script01_1_F021.txt,Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F021.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_1/Ses05M_script01_1_F021.txt,ang,"[2.0000, 3.0000, 3.0000]"
Session5/sentences/MOCAP_head/Ses05M_script01_1/Ses05M_script01_1_F022.txt,Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F022.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_1/Ses05M_script01_1_F022.txt,ang,"[1.5000, 3.5000, 4.0000]"
Session5/sentences/MOCAP_head/Ses05M_script01_1/Ses05M_script01_1_F023.txt,Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F023.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_1/Ses05M_script01_1_F023.txt,neu,"[2.5000, 2.0000, 2.5000]"
Session5/sentences/MOCAP_head/Ses05M_script01_1/Ses05M_script01_1_F024.txt,Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F024.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_1/Ses05M_script01_1_F024.txt,neu,"[2.5000, 3.0000, 3.5000]"
Session5/sentences/MOCAP_head/Ses05M_script01_1/Ses05M_script01_1_F025.txt,Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F025.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_1/Ses05M_script01_1_F025.txt,neu,"[2.5000, 3.0000, 3.0000]"
Session5/sentences/MOCAP_head/Ses05M_script01_1/Ses05M_script01_1_F026.txt,Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F026.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_1/Ses05M_script01_1_F026.txt,neu,"[2.0000, 3.0000, 3.5000]"
Session5/sentences/MOCAP_head/Ses05M_script01_1/Ses05M_script01_1_F027.txt,Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F027.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_1/Ses05M_script01_1_F027.txt,fru,"[2.0000, 3.5000, 3.5000]"
Session5/sentences/MOCAP_head/Ses05M_script01_1/Ses05M_script01_1_F028.txt,Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F028.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_1/Ses05M_script01_1_F028.txt,fru,"[2.5000, 3.0000, 3.5000]"
Session5/sentences/MOCAP_head/Ses05M_script01_1/Ses05M_script01_1_F029.txt,Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F029.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_1/Ses05M_script01_1_F029.txt,fru,"[2.0000, 2.5000, 4.0000]"
Session5/sentences/MOCAP_head/Ses05M_script01_1/Ses05M_script01_1_F030.txt,Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F030.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_1/Ses05M_script01_1_F030.txt,xxx,"[2.5000, 2.0000, 3.0000]"
Session5/sentences/MOCAP_head/Ses05M_script01_1/Ses05M_script01_1_F031.txt,Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F031.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_1/Ses05M_script01_1_F031.txt,sur,"[2.5000, 2.5000, 3.0000]"
Session5/sentences/MOCAP_head/Ses05M_script01_1/Ses05M_script01_1_F032.txt,Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F032.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_1/Ses05M_script01_1_F032.txt,ang,"[1.5000, 3.0000, 3.5000]"
Session5/sentences/MOCAP_head/Ses05M_script01_1/Ses05M_script01_1_F033.txt,Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F033.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_1/Ses05M_script01_1_F033.txt,xxx,"[2.0000, 3.0000, 3.5000]"
Session5/sentences/MOCAP_head/Ses05M_script01_1/Ses05M_script01_1_F034.txt,Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F034.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_1/Ses05M_script01_1_F034.txt,xxx,"[2.0000, 3.0000, 3.5000]"
Session5/sentences/MOCAP_head/Ses05M_script01_1/Ses05M_script01_1_F035.txt,Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F035.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_1/Ses05M_script01_1_F035.txt,ang,"[1.5000, 3.0000, 4.0000]"
Session5/sentences/MOCAP_head/Ses05M_script01_1/Ses05M_script01_1_F036.txt,Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F036.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_1/Ses05M_script01_1_F036.txt,ang,"[2.0000, 2.5000, 3.5000]"
Session5/sentences/MOCAP_head/Ses05M_script01_1/Ses05M_script01_1_F037.txt,Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F037.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_1/Ses05M_script01_1_F037.txt,fru,"[2.0000, 2.5000, 2.5000]"
Session5/sentences/MOCAP_head/Ses05M_script01_1/Ses05M_script01_1_F038.txt,Session5/sentences/wav/Ses05M_script01_1/Ses05M_script01_1_F038.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_1/Ses05M_script01_1_F038.txt,fru,"[2.0000, 3.0000, 3.5000]"
Session5/sentences/MOCAP_head/Ses05M_script01_2/Ses05M_script01_2_F000.txt,Session5/sentences/wav/Ses05M_script01_2/Ses05M_script01_2_F000.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_2/Ses05M_script01_2_F000.txt,sad,"[2.5000, 2.5000, 2.5000]"
Session5/sentences/MOCAP_head/Ses05M_script01_2/Ses05M_script01_2_F001.txt,Session5/sentences/wav/Ses05M_script01_2/Ses05M_script01_2_F001.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_2/Ses05M_script01_2_F001.txt,sur,"[2.0000, 3.0000, 3.0000]"
Session5/sentences/MOCAP_head/Ses05M_script01_2/Ses05M_script01_2_F002.txt,Session5/sentences/wav/Ses05M_script01_2/Ses05M_script01_2_F002.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_2/Ses05M_script01_2_F002.txt,xxx,"[2.0000, 2.0000, 2.5000]"
Session5/sentences/MOCAP_head/Ses05M_script01_2/Ses05M_script01_2_F003.txt,Session5/sentences/wav/Ses05M_script01_2/Ses05M_script01_2_F003.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_2/Ses05M_script01_2_F003.txt,xxx,"[2.0000, 2.0000, 3.0000]"
Session5/sentences/MOCAP_head/Ses05M_script01_2/Ses05M_script01_2_F004.txt,Session5/sentences/wav/Ses05M_script01_2/Ses05M_script01_2_F004.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_2/Ses05M_script01_2_F004.txt,xxx,"[2.0000, 2.0000, 2.5000]"
Session5/sentences/MOCAP_head/Ses05M_script01_2/Ses05M_script01_2_F005.txt,Session5/sentences/wav/Ses05M_script01_2/Ses05M_script01_2_F005.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_2/Ses05M_script01_2_F005.txt,xxx,"[2.0000, 2.0000, 3.5000]"
Session5/sentences/MOCAP_head/Ses05M_script01_2/Ses05M_script01_2_F006.txt,Session5/sentences/wav/Ses05M_script01_2/Ses05M_script01_2_F006.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_2/Ses05M_script01_2_F006.txt,xxx,"[2.0000, 2.5000, 3.0000]"
Session5/sentences/MOCAP_head/Ses05M_script01_2/Ses05M_script01_2_F007.txt,Session5/sentences/wav/Ses05M_script01_2/Ses05M_script01_2_F007.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_2/Ses05M_script01_2_F007.txt,xxx,"[2.0000, 2.0000, 3.0000]"
Session5/sentences/MOCAP_head/Ses05M_script01_2/Ses05M_script01_2_F008.txt,Session5/sentences/wav/Ses05M_script01_2/Ses05M_script01_2_F008.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_2/Ses05M_script01_2_F008.txt,xxx,"[2.0000, 2.5000, 3.5000]"
Session5/sentences/MOCAP_head/Ses05M_script01_2/Ses05M_script01_2_F009.txt,Session5/sentences/wav/Ses05M_script01_2/Ses05M_script01_2_F009.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_2/Ses05M_script01_2_F009.txt,xxx,"[2.0000, 3.0000, 3.5000]"
Session5/sentences/MOCAP_head/Ses05M_script01_2/Ses05M_script01_2_F010.txt,Session5/sentences/wav/Ses05M_script01_2/Ses05M_script01_2_F010.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_2/Ses05M_script01_2_F010.txt,xxx,"[2.5000, 2.5000, 3.0000]"
Session5/sentences/MOCAP_head/Ses05M_script01_2/Ses05M_script01_2_F011.txt,Session5/sentences/wav/Ses05M_script01_2/Ses05M_script01_2_F011.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_2/Ses05M_script01_2_F011.txt,xxx,"[2.0000, 3.0000, 3.5000]"
Session5/sentences/MOCAP_head/Ses05M_script01_2/Ses05M_script01_2_F012.txt,Session5/sentences/wav/Ses05M_script01_2/Ses05M_script01_2_F012.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_2/Ses05M_script01_2_F012.txt,fru,"[1.5000, 3.5000, 4.0000]"
Session5/sentences/MOCAP_head/Ses05M_script01_2/Ses05M_script01_2_F013.txt,Session5/sentences/wav/Ses05M_script01_2/Ses05M_script01_2_F013.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_2/Ses05M_script01_2_F013.txt,xxx,"[3.0000, 2.0000, 3.0000]"
Session5/sentences/MOCAP_head/Ses05M_script01_2/Ses05M_script01_2_F014.txt,Session5/sentences/wav/Ses05M_script01_2/Ses05M_script01_2_F014.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_2/Ses05M_script01_2_F014.txt,xxx,"[3.0000, 3.0000, 3.5000]"
Session5/sentences/MOCAP_head/Ses05M_script01_2/Ses05M_script01_2_F015.txt,Session5/sentences/wav/Ses05M_script01_2/Ses05M_script01_2_F015.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_2/Ses05M_script01_2_F015.txt,xxx,"[3.0000, 2.5000, 2.5000]"
Session5/sentences/MOCAP_head/Ses05M_script01_2/Ses05M_script01_2_F016.txt,Session5/sentences/wav/Ses05M_script01_2/Ses05M_script01_2_F016.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_2/Ses05M_script01_2_F016.txt,fru,"[2.5000, 3.0000, 3.5000]"
Session5/sentences/MOCAP_head/Ses05M_script01_2/Ses05M_script01_2_F017.txt,Session5/sentences/wav/Ses05M_script01_2/Ses05M_script01_2_F017.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_2/Ses05M_script01_2_F017.txt,xxx,"[2.5000, 3.0000, 2.0000]"
Session5/sentences/MOCAP_head/Ses05M_script01_3/Ses05M_script01_3_F000.txt,Session5/sentences/wav/Ses05M_script01_3/Ses05M_script01_3_F000.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_3/Ses05M_script01_3_F000.txt,xxx,"[2.3333, 2.3333, 2.6667]"
Session5/sentences/MOCAP_head/Ses05M_script01_3/Ses05M_script01_3_F001.txt,Session5/sentences/wav/Ses05M_script01_3/Ses05M_script01_3_F001.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_3/Ses05M_script01_3_F001.txt,xxx,"[2.3333, 2.6667, 3.3333]"
Session5/sentences/MOCAP_head/Ses05M_script01_3/Ses05M_script01_3_F002.txt,Session5/sentences/wav/Ses05M_script01_3/Ses05M_script01_3_F002.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_3/Ses05M_script01_3_F002.txt,neu,"[2.3333, 3.3333, 3.6667]"
Session5/sentences/MOCAP_head/Ses05M_script01_3/Ses05M_script01_3_F003.txt,Session5/sentences/wav/Ses05M_script01_3/Ses05M_script01_3_F003.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_3/Ses05M_script01_3_F003.txt,xxx,"[2.3333, 2.0000, 2.3333]"
Session5/sentences/MOCAP_head/Ses05M_script01_3/Ses05M_script01_3_F004.txt,Session5/sentences/wav/Ses05M_script01_3/Ses05M_script01_3_F004.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_3/Ses05M_script01_3_F004.txt,neu,"[2.3333, 2.3333, 2.6667]"
Session5/sentences/MOCAP_head/Ses05M_script01_3/Ses05M_script01_3_F005.txt,Session5/sentences/wav/Ses05M_script01_3/Ses05M_script01_3_F005.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_3/Ses05M_script01_3_F005.txt,ang,"[2.0000, 3.3333, 3.0000]"
Session5/sentences/MOCAP_head/Ses05M_script01_3/Ses05M_script01_3_F006.txt,Session5/sentences/wav/Ses05M_script01_3/Ses05M_script01_3_F006.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_3/Ses05M_script01_3_F006.txt,xxx,"[2.0000, 3.3333, 3.3333]"
Session5/sentences/MOCAP_head/Ses05M_script01_3/Ses05M_script01_3_F007.txt,Session5/sentences/wav/Ses05M_script01_3/Ses05M_script01_3_F007.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_3/Ses05M_script01_3_F007.txt,xxx,"[2.0000, 3.3333, 3.6667]"
Session5/sentences/MOCAP_head/Ses05M_script01_3/Ses05M_script01_3_F008.txt,Session5/sentences/wav/Ses05M_script01_3/Ses05M_script01_3_F008.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_3/Ses05M_script01_3_F008.txt,xxx,"[2.0000, 2.6667, 3.6667]"
Session5/sentences/MOCAP_head/Ses05M_script01_3/Ses05M_script01_3_F009.txt,Session5/sentences/wav/Ses05M_script01_3/Ses05M_script01_3_F009.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_3/Ses05M_script01_3_F009.txt,xxx,"[2.3333, 3.3333, 3.6667]"
Session5/sentences/MOCAP_head/Ses05M_script01_3/Ses05M_script01_3_F010.txt,Session5/sentences/wav/Ses05M_script01_3/Ses05M_script01_3_F010.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_3/Ses05M_script01_3_F010.txt,fru,"[2.0000, 4.0000, 4.0000]"
Session5/sentences/MOCAP_head/Ses05M_script01_3/Ses05M_script01_3_F011.txt,Session5/sentences/wav/Ses05M_script01_3/Ses05M_script01_3_F011.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_3/Ses05M_script01_3_F011.txt,fru,"[1.6667, 4.0000, 4.0000]"
Session5/sentences/MOCAP_head/Ses05M_script01_3/Ses05M_script01_3_F012.txt,Session5/sentences/wav/Ses05M_script01_3/Ses05M_script01_3_F012.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_3/Ses05M_script01_3_F012.txt,xxx,"[1.6667, 4.3333, 4.3333]"
Session5/sentences/MOCAP_head/Ses05M_script01_3/Ses05M_script01_3_F013.txt,Session5/sentences/wav/Ses05M_script01_3/Ses05M_script01_3_F013.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_3/Ses05M_script01_3_F013.txt,xxx,"[2.0000, 2.6667, 3.0000]"
Session5/sentences/MOCAP_head/Ses05M_script01_3/Ses05M_script01_3_F014.txt,Session5/sentences/wav/Ses05M_script01_3/Ses05M_script01_3_F014.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_3/Ses05M_script01_3_F014.txt,fru,"[3.0000, 3.3333, 3.0000]"
Session5/sentences/MOCAP_head/Ses05M_script01_3/Ses05M_script01_3_F015.txt,Session5/sentences/wav/Ses05M_script01_3/Ses05M_script01_3_F015.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_3/Ses05M_script01_3_F015.txt,ang,"[2.0000, 3.6667, 3.6667]"
Session5/sentences/MOCAP_head/Ses05M_script01_3/Ses05M_script01_3_F016.txt,Session5/sentences/wav/Ses05M_script01_3/Ses05M_script01_3_F016.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_3/Ses05M_script01_3_F016.txt,xxx,"[2.3333, 2.3333, 2.0000]"
Session5/sentences/MOCAP_head/Ses05M_script01_3/Ses05M_script01_3_F017.txt,Session5/sentences/wav/Ses05M_script01_3/Ses05M_script01_3_F017.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_3/Ses05M_script01_3_F017.txt,ang,"[2.0000, 3.6667, 2.6667]"
Session5/sentences/MOCAP_head/Ses05M_script01_3/Ses05M_script01_3_F018.txt,Session5/sentences/wav/Ses05M_script01_3/Ses05M_script01_3_F018.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_3/Ses05M_script01_3_F018.txt,neu,"[3.0000, 2.6667, 2.3333]"
Session5/sentences/MOCAP_head/Ses05M_script01_3/Ses05M_script01_3_F019.txt,Session5/sentences/wav/Ses05M_script01_3/Ses05M_script01_3_F019.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_3/Ses05M_script01_3_F019.txt,neu,"[3.0000, 3.0000, 2.6667]"
Session5/sentences/MOCAP_head/Ses05M_script01_3/Ses05M_script01_3_F020.txt,Session5/sentences/wav/Ses05M_script01_3/Ses05M_script01_3_F020.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_3/Ses05M_script01_3_F020.txt,fru,"[2.6667, 3.3333, 3.0000]"
Session5/sentences/MOCAP_head/Ses05M_script01_3/Ses05M_script01_3_F021.txt,Session5/sentences/wav/Ses05M_script01_3/Ses05M_script01_3_F021.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_3/Ses05M_script01_3_F021.txt,neu,"[2.6667, 3.0000, 2.6667]"
Session5/sentences/MOCAP_head/Ses05M_script01_3/Ses05M_script01_3_F022.txt,Session5/sentences/wav/Ses05M_script01_3/Ses05M_script01_3_F022.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_3/Ses05M_script01_3_F022.txt,fru,"[3.0000, 3.3333, 2.6667]"
Session5/sentences/MOCAP_head/Ses05M_script01_3/Ses05M_script01_3_F023.txt,Session5/sentences/wav/Ses05M_script01_3/Ses05M_script01_3_F023.wav,Session5/sentences/MOCAP_rotated/Ses05M_script01_3/Ses05M_script01_3_F023.txt,fru,"[2.3333, 3.0000, 2.6667]"
